1874974,5679381
1874974,5705238
1874974,5707474
1874974,5709913
1874974,5714217
1874974,5720913
1874974,5738921
1874974,5766525
1874974,5800647
1874974,5800756
1874974,5830548
1874974,5849155
1874974,5879722
1874974,5928741
1880573,5616443
1880573,5643356
1880573,5643701
1880573,5645964
1880573,5681380
1880573,5683843
1880573,5685754
1880573,5686503
1880573,5700850
1880573,5709955
1880573,5721287
1880573,5733693
1880573,5739175
1880573,5747550
1880573,5773182
1880573,5782963
1880573,5786132
1880573,5798015
1880573,5811199
1880573,5837429
1880573,5849411
1880573,5855655
1880573,5858586
1880573,5865471
1880573,5885337
1880573,5891229
1880573,5908495
1880573,6008268
1916779,5616443
1916779,5643356
1916779,5643701
1916779,5645964
1916779,5681380
1916779,5683843
1916779,5685754
1916779,5686503
1916779,5700850
1916779,5709955
1916779,5721287
1916779,5733693
1916779,5739175
1916779,5747550
1916779,5773182
1916779,5782963
1916779,5786132
1916779,5798015
1916779,5811199
1916779,5837429
1916779,5849411
1916779,5855655
1916779,5858586
1916779,5865471
1916779,5885337
1916779,5891229
1916779,5908495
1916779,6008268
1932150,5385764
1932150,5453310
1932150,5508072
1932150,5543186
1932150,5580409
1932150,5582670
1932150,5614307
1932150,5626954
1932150,5631052
1932150,5631053
1932150,5654048
1932150,5660903
1932150,5660904
1932150,5665439
1932150,5665442
1932150,5676905
1932150,5679381
1932150,5705237
1932150,5705238
1932150,5707474
1932150,5709913
1932150,5714217
1932150,5720913
1932150,5738921
1932150,5766525
1932150,5800647
1932150,5800756
1932150,5830548
1932150,5849155
1932150,5879722
1932150,5928741
1955898,5616443
1955898,5643356
1955898,5643701
1955898,5645964
1955898,5681380
1955898,5683843
1955898,5685754
1955898,5686503
1955898,5700850
1955898,5709955
1955898,5721287
1955898,5733693
1955898,5739175
1955898,5747550
1955898,5773182
1955898,5782963
1955898,5786132
1955898,5798015
1955898,5811199
1955898,5837429
1955898,5849411
1955898,5855655
1955898,5858586
1955898,5865471
1955898,5885337
1955898,5891229
1955898,5908495
1955898,6008268
2049005,5616443
2049005,5643356
2049005,5643701
2049005,5645964
2049005,5681380
2049005,5683843
2049005,5685754
2049005,5686503
2049005,5700850
2049005,5709955
2049005,5721287
2049005,5733693
2049005,5739175
2049005,5747550
2049005,5773182
2049005,5782963
2049005,5786132
2049005,5798015
2049005,5811199
2049005,5837429
2049005,5849411
2049005,5855655
2049005,5858586
2049005,5865471
2049005,5885337
2049005,5891229
2049005,5908495
2049005,6008268
2054390,5616443
2054390,5643356
2054390,5643701
2054390,5645964
2054390,5681380
2054390,5683843
2054390,5685754
2054390,5686503
2054390,5700850
2054390,5709955
2054390,5721287
2054390,5733693
2054390,5739175
2054390,5747550
2054390,5773182
2054390,5782963
2054390,5786132
2054390,5798015
2054390,5811199
2054390,5837429
2054390,5849411
2054390,5855655
2054390,5858586
2054390,5865471
2054390,5885337
2054390,5891229
2054390,5908495
2054390,6008268
2062304,5616443
2062304,5643356
2062304,5643701
2062304,5645964
2062304,5681380
2062304,5683843
2062304,5685754
2062304,5686503
2062304,5700850
2062304,5709955
2062304,5721287
2062304,5733693
2062304,5739175
2062304,5747550
2062304,5773182
2062304,5782963
2062304,5786132
2062304,5798015
2062304,5811199
2062304,5837429
2062304,5849411
2062304,5855655
2062304,5858586
2062304,5865471
2062304,5885337
2062304,5891229
2062304,5908495
2062304,6008268
2097119,5616443
2097119,5643356
2097119,5643701
2097119,5645964
2097119,5681380
2097119,5683843
2097119,5685754
2097119,5686503
2097119,5700850
2097119,5709955
2097119,5721287
2097119,5733693
2097119,5739175
2097119,5747550
2097119,5773182
2097119,5782963
2097119,5786132
2097119,5798015
2097119,5811199
2097119,5837429
2097119,5849411
2097119,5855655
2097119,5858586
2097119,5865471
2097119,5885337
2097119,5891229
2097119,5908495
2097119,6008268
2125015,5616443
2125015,5643356
2125015,5643701
2125015,5645964
2125015,5681380
2125015,5683843
2125015,5685754
2125015,5686503
2125015,5700850
2125015,5709955
2125015,5721287
2125015,5733693
2125015,5739175
2125015,5747550
2125015,5773182
2125015,5782963
2125015,5786132
2125015,5798015
2125015,5811199
2125015,5837429
2125015,5849411
2125015,5855655
2125015,5858586
2125015,5865471
2125015,5885337
2125015,5891229
2125015,5908495
2125015,6008268
2130572,5616443
2130572,5643356
2130572,5643701
2130572,5645964
2130572,5681380
2130572,5683843
2130572,5685754
2130572,5686503
2130572,5700850
2130572,5709955
2130572,5721287
2130572,5733693
2130572,5739175
2130572,5747550
2130572,5773182
2130572,5782963
2130572,5786132
2130572,5798015
2130572,5811199
2130572,5837429
2130572,5849411
2130572,5855655
2130572,5858586
2130572,5865471
2130572,5885337
2130572,5891229
2130572,5908495
2130572,6008268
2132154,5616443
2132154,5643356
2132154,5643701
2132154,5645964
2132154,5681380
2132154,5683843
2132154,5685754
2132154,5686503
2132154,5700850
2132154,5709955
2132154,5721287
2132154,5733693
2132154,5739175
2132154,5747550
2132154,5773182
2132154,5782963
2132154,5786132
2132154,5798015
2132154,5811199
2132154,5837429
2132154,5849411
2132154,5855655
2132154,5858586
2132154,5865471
2132154,5885337
2132154,5891229
2132154,5908495
2132154,6008268
2145960,5616443
2145960,5643356
2145960,5643701
2145960,5645964
2145960,5681380
2145960,5683843
2145960,5685754
2145960,5686503
2145960,5700850
2145960,5709955
2145960,5721287
2145960,5733693
2145960,5739175
2145960,5747550
2145960,5773182
2145960,5782963
2145960,5786132
2145960,5798015
2145960,5811199
2145960,5837429
2145960,5849411
2145960,5855655
2145960,5858586
2145960,5865471
2145960,5885337
2145960,5891229
2145960,5908495
2145960,6008268
2159280,5616443
2159280,5643356
2159280,5643701
2159280,5645964
2159280,5681380
2159280,5683843
2159280,5685754
2159280,5686503
2159280,5700850
2159280,5709955
2159280,5721287
2159280,5733693
2159280,5739175
2159280,5747550
2159280,5773182
2159280,5782963
2159280,5786132
2159280,5798015
2159280,5811199
2159280,5837429
2159280,5849411
2159280,5855655
2159280,5858586
2159280,5865471
2159280,5885337
2159280,5891229
2159280,5908495
2159280,6008268
2220178,5616443
2220178,5643356
2220178,5643701
2220178,5645964
2220178,5681380
2220178,5683843
2220178,5685754
2220178,5686503
2220178,5700850
2220178,5709955
2220178,5721287
2220178,5733693
2220178,5739175
2220178,5747550
2220178,5773182
2220178,5782963
2220178,5786132
2220178,5798015
2220178,5811199
2220178,5837429
2220178,5849411
2220178,5855655
2220178,5858586
2220178,5865471
2220178,5885337
2220178,5891229
2220178,5908495
2220178,6008268
2230590,5616443
2230590,5643356
2230590,5643701
2230590,5645964
2230590,5681380
2230590,5683843
2230590,5685754
2230590,5686503
2230590,5700850
2230590,5709955
2230590,5721287
2230590,5733693
2230590,5739175
2230590,5747550
2230590,5773182
2230590,5782963
2230590,5786132
2230590,5798015
2230590,5811199
2230590,5837429
2230590,5849411
2230590,5855655
2230590,5858586
2230590,5865471
2230590,5885337
2230590,5891229
2230590,5908495
2230590,6008268
2268324,5616443
2268324,5643356
2268324,5643701
2268324,5645964
2268324,5681380
2268324,5683843
2268324,5685754
2268324,5686503
2268324,5700850
2268324,5709955
2268324,5721287
2268324,5733693
2268324,5739175
2268324,5747550
2268324,5773182
2268324,5782963
2268324,5786132
2268324,5798015
2268324,5811199
2268324,5837429
2268324,5849411
2268324,5855655
2268324,5858586
2268324,5865471
2268324,5885337
2268324,5891229
2268324,5908495
2268324,6008268
2281895,5616443
2281895,5643356
2281895,5643701
2281895,5645964
2281895,5681380
2281895,5683843
2281895,5685754
2281895,5686503
2281895,5700850
2281895,5709955
2281895,5721287
2281895,5733693
2281895,5739175
2281895,5747550
2281895,5773182
2281895,5782963
2281895,5786132
2281895,5798015
2281895,5811199
2281895,5837429
2281895,5849411
2281895,5855655
2281895,5858586
2281895,5865471
2281895,5885337
2281895,5891229
2281895,5908495
2281895,6008268
2328166,5616443
2328166,5643356
2328166,5643701
2328166,5645964
2328166,5681380
2328166,5683843
2328166,5685754
2328166,5686503
2328166,5700850
2328166,5709955
2328166,5721287
2328166,5733693
2328166,5739175
2328166,5747550
2328166,5773182
2328166,5782963
2328166,5786132
2328166,5798015
2328166,5811199
2328166,5837429
2328166,5849411
2328166,5855655
2328166,5858586
2328166,5865471
2328166,5885337
2328166,5891229
2328166,5908495
2328166,6008268
2346090,5616443
2346090,5643356
2346090,5643701
2346090,5645964
2346090,5681380
2346090,5683843
2346090,5685754
2346090,5686503
2346090,5700850
2346090,5709955
2346090,5721287
2346090,5733693
2346090,5739175
2346090,5747550
2346090,5773182
2346090,5782963
2346090,5786132
2346090,5798015
2346090,5811199
2346090,5837429
2346090,5849411
2346090,5855655
2346090,5858586
2346090,5865471
2346090,5885337
2346090,5891229
2346090,5908495
2346090,6008268
2496895,4362679
2496895,4772439
2496895,5385764
2496895,5453310
2496895,5508072
2496895,5543186
2496895,5580409
2496895,5582670
2496895,5614307
2496895,5626954
2496895,5631052
2496895,5631053
2496895,5631097
2496895,5641584
2496895,5654048
2496895,5660903
2496895,5660904
2496895,5665439
2496895,5665442
2496895,5676905
2496895,5679381
2496895,5705237
2496895,5705238
2496895,5707474
2496895,5709913
2496895,5714217
2496895,5720913
2496895,5738921
2496895,5766525
2496895,5800647
2496895,5800756
2496895,5830548
2496895,5849155
2496895,5879722
2496895,5928741
2649160,3887009
2649160,5269632
2649160,5275511
2649160,5277519
2649160,5284513
2649160,5285679
2649160,5301752
2649160,5301754
2649160,5307876
2649160,5307877
2649160,5309997
2649160,5309999
2649160,5311944
2649160,5311945
2649160,5314022
2649160,5314031
2649160,5322124
2649160,5325922
2649160,5332040
2649160,5343947
2649160,5343950
2649160,5343951
2649160,5343952
2649160,5351759
2649160,5358049
2649160,5379843
2649160,5423379
2649160,5673753
2757090,5616443
2757090,5643356
2757090,5643701
2757090,5645964
2757090,5681380
2757090,5683843
2757090,5685754
2757090,5686503
2757090,5700850
2757090,5709955
2757090,5721287
2757090,5733693
2757090,5739175
2757090,5747550
2757090,5773182
2757090,5782963
2757090,5786132
2757090,5798015
2757090,5811199
2757090,5837429
2757090,5849411
2757090,5855655
2757090,5858586
2757090,5865471
2757090,5885337
2757090,5891229
2757090,5908495
2757090,6008268
2763550,5616443
2763550,5643356
2763550,5643701
2763550,5645964
2763550,5681380
2763550,5683843
2763550,5685754
2763550,5686503
2763550,5700850
2763550,5709955
2763550,5721287
2763550,5733693
2763550,5739175
2763550,5747550
2763550,5773182
2763550,5782963
2763550,5786132
2763550,5798015
2763550,5811199
2763550,5837429
2763550,5849411
2763550,5855655
2763550,5858586
2763550,5865471
2763550,5885337
2763550,5891229
2763550,5908495
2763550,6008268
2880096,5016711
2880096,5269632
2880096,5275511
2880096,5277519
2880096,5284513
2880096,5285679
2880096,5301752
2880096,5301754
2880096,5307876
2880096,5307877
2880096,5309997
2880096,5309999
2880096,5311944
2880096,5311945
2880096,5314022
2880096,5314031
2880096,5322124
2880096,5325922
2880096,5332040
2880096,5343947
2880096,5343950
2880096,5343951
2880096,5343952
2880096,5351759
2880096,5358049
2880096,5379843
2880096,5423379
2880096,5673753
2895301,3962878
2895301,4425055
2895301,4720214
2895301,5269632
2895301,5275511
2895301,5277519
2895301,5284513
2895301,5285679
2895301,5301752
2895301,5301754
2895301,5307876
2895301,5307877
2895301,5309997
2895301,5309999
2895301,5311944
2895301,5311945
2895301,5314022
2895301,5314031
2895301,5322124
2895301,5325922
2895301,5332040
2895301,5343947
2895301,5343950
2895301,5343951
2895301,5343952
2895301,5351759
2895301,5358049
2895301,5379843
2895301,5423379
2895301,5673753
2917778,5385764
2917778,5453310
2917778,5508072
2917778,5543186
2917778,5580409
2917778,5582670
2917778,5614307
2917778,5626954
2917778,5631052
2917778,5631053
2917778,5654048
2917778,5660903
2917778,5660904
2917778,5665439
2917778,5665442
2917778,5676905
2917778,5679381
2917778,5705237
2917778,5705238
2917778,5707474
2917778,5709913
2917778,5714217
2917778,5720913
2917778,5738921
2917778,5766525
2917778,5800647
2917778,5800756
2917778,5830548
2917778,5849155
2917778,5879722
2917778,5928741
2961044,5016711
2961044,5269632
2961044,5275511
2961044,5277519
2961044,5284513
2961044,5285679
2961044,5301752
2961044,5301754
2961044,5307876
2961044,5307877
2961044,5309997
2961044,5309999
2961044,5311944
2961044,5311945
2961044,5314022
2961044,5314031
2961044,5322124
2961044,5325922
2961044,5332040
2961044,5343947
2961044,5343950
2961044,5343951
2961044,5343952
2961044,5351759
2961044,5358049
2961044,5379843
2961044,5423379
2961044,5673753
3021680,4425055
3021680,5269632
3021680,5275511
3021680,5277519
3021680,5284513
3021680,5285679
3021680,5301752
3021680,5301754
3021680,5307876
3021680,5307877
3021680,5309997
3021680,5309999
3021680,5311944
3021680,5311945
3021680,5314022
3021680,5314031
3021680,5322124
3021680,5325922
3021680,5332040
3021680,5343947
3021680,5343950
3021680,5343951
3021680,5343952
3021680,5351759
3021680,5358049
3021680,5379843
3021680,5423379
3021680,5673753
3052595,5385764
3052595,5453310
3052595,5506046
3052595,5545450
3052595,5580624
3052595,5582670
3052595,5631052
3052595,5631053
3052595,5641584
3052595,5654048
3052595,5658603
3052595,5660903
3052595,5660904
3052595,5665442
3052595,5691014
3052595,5705237
3052595,5705238
3052595,5705239
3052595,5705242
3052595,5707474
3052595,5709913
3052595,5738921
3052595,5753308
3052595,5800647
3052595,5830305
3052595,5830548
3052595,5849155
3052595,5879722
3052595,5928741
3114634,5616443
3114634,5643356
3114634,5643701
3114634,5645964
3114634,5681380
3114634,5683843
3114634,5685754
3114634,5686503
3114634,5700850
3114634,5709955
3114634,5721287
3114634,5733693
3114634,5739175
3114634,5747550
3114634,5773182
3114634,5782963
3114634,5786132
3114634,5798015
3114634,5811199
3114634,5837429
3114634,5849411
3114634,5855655
3114634,5858586
3114634,5865471
3114634,5885337
3114634,5891229
3114634,5908495
3114634,6008268
3121632,4425424
3121632,5028792
3121632,5616443
3121632,5643356
3121632,5643701
3121632,5645964
3121632,5681380
3121632,5683843
3121632,5700850
3121632,5709955
3121632,5721287
3121632,5733693
3121632,5739175
3121632,5747550
3121632,5773182
3121632,5782963
3121632,5786132
3121632,5798015
3121632,5811199
3121632,5837429
3121632,5849411
3121632,5855655
3121632,5858586
3121632,5865471
3121632,5885337
3121632,5891229
3121632,5908495
3121632,6008268
3149986,4362679
3149986,5385764
3149986,5453310
3149986,5508072
3149986,5543186
3149986,5580409
3149986,5582670
3149986,5614307
3149986,5626954
3149986,5631052
3149986,5631053
3149986,5631097
3149986,5641584
3149986,5654048
3149986,5660903
3149986,5660904
3149986,5665439
3149986,5665442
3149986,5676905
3149986,5679381
3149986,5705237
3149986,5705238
3149986,5707474
3149986,5709913
3149986,5714217
3149986,5720913
3149986,5738921
3149986,5766525
3149986,5800647
3149986,5800756
3149986,5830548
3149986,5849155
3149986,5879722
3149986,5928741
3154416,5616443
3154416,5643356
3154416,5643701
3154416,5645964
3154416,5681380
3154416,5683843
3154416,5685754
3154416,5686503
3154416,5700850
3154416,5709955
3154416,5721287
3154416,5733693
3154416,5739175
3154416,5747550
3154416,5773182
3154416,5782963
3154416,5786132
3154416,5798015
3154416,5811199
3154416,5837429
3154416,5849411
3154416,5855655
3154416,5858586
3154416,5865471
3154416,5885337
3154416,5891229
3154416,5908495
3154416,6008268
3155509,5616443
3155509,5643356
3155509,5643701
3155509,5645964
3155509,5681380
3155509,5683843
3155509,5685754
3155509,5686503
3155509,5700850
3155509,5709955
3155509,5721287
3155509,5733693
3155509,5739175
3155509,5747550
3155509,5773182
3155509,5782963
3155509,5786132
3155509,5798015
3155509,5811199
3155509,5837429
3155509,5849411
3155509,5855655
3155509,5858586
3155509,5865471
3155509,5885337
3155509,5891229
3155509,5908495
3155509,6008268
3168139,3887009
3168139,4460292
3168139,4760882
3168139,5016711
3168139,5058679
3168139,5269632
3168139,5275511
3168139,5277519
3168139,5284513
3168139,5285679
3168139,5301752
3168139,5301754
3168139,5307876
3168139,5307877
3168139,5309997
3168139,5309999
3168139,5311944
3168139,5311945
3168139,5314022
3168139,5314031
3168139,5322124
3168139,5325922
3168139,5332040
3168139,5343947
3168139,5343950
3168139,5343951
3168139,5343952
3168139,5351759
3168139,5358049
3168139,5379843
3168139,5423379
3168139,5673753
3175905,5616443
3175905,5643356
3175905,5643701
3175905,5645964
3175905,5681380
3175905,5683843
3175905,5685754
3175905,5686503
3175905,5700850
3175905,5709955
3175905,5721287
3175905,5733693
3175905,5739175
3175905,5747550
3175905,5773182
3175905,5782963
3175905,5786132
3175905,5798015
3175905,5811199
3175905,5837429
3175905,5849411
3175905,5855655
3175905,5858586
3175905,5865471
3175905,5885337
3175905,5891229
3175905,5908495
3175905,6008268
3178285,5616443
3178285,5643356
3178285,5643701
3178285,5645964
3178285,5681380
3178285,5683843
3178285,5685754
3178285,5686503
3178285,5700850
3178285,5709955
3178285,5721287
3178285,5733693
3178285,5739175
3178285,5747550
3178285,5773182
3178285,5782963
3178285,5786132
3178285,5798015
3178285,5811199
3178285,5837429
3178285,5849411
3178285,5855655
3178285,5858586
3178285,5865471
3178285,5885337
3178285,5891229
3178285,5908495
3178285,6008268
3305361,5616443
3305361,5643356
3305361,5643701
3305361,5645964
3305361,5681380
3305361,5683843
3305361,5685754
3305361,5686503
3305361,5700850
3305361,5709955
3305361,5721287
3305361,5733693
3305361,5739175
3305361,5747550
3305361,5773182
3305361,5782963
3305361,5786132
3305361,5798015
3305361,5811199
3305361,5837429
3305361,5849411
3305361,5855655
3305361,5858586
3305361,5865471
3305361,5885337
3305361,5891229
3305361,5908495
3305361,6008268
3385700,5616443
3385700,5643356
3385700,5643701
3385700,5645964
3385700,5681380
3385700,5683843
3385700,5685754
3385700,5686503
3385700,5700850
3385700,5709955
3385700,5721287
3385700,5733693
3385700,5739175
3385700,5747550
3385700,5773182
3385700,5782963
3385700,5786132
3385700,5798015
3385700,5811199
3385700,5837429
3385700,5849411
3385700,5855655
3385700,5858586
3385700,5865471
3385700,5885337
3385700,5891229
3385700,5908495
3385700,6008268
3393261,5385764
3393261,5453310
3393261,5508072
3393261,5543186
3393261,5580409
3393261,5582670
3393261,5614307
3393261,5626954
3393261,5631052
3393261,5631053
3393261,5631097
3393261,5641584
3393261,5654048
3393261,5660903
3393261,5660904
3393261,5665439
3393261,5665442
3393261,5676905
3393261,5679381
3393261,5705237
3393261,5705238
3393261,5707474
3393261,5709913
3393261,5714217
3393261,5720913
3393261,5738921
3393261,5766525
3393261,5800647
3393261,5800756
3393261,5830548
3393261,5849155
3393261,5879722
3393261,5928741
3397984,5616443
3397984,5643356
3397984,5643701
3397984,5645964
3397984,5681380
3397984,5683843
3397984,5685754
3397984,5686503
3397984,5700850
3397984,5709955
3397984,5721287
3397984,5733693
3397984,5739175
3397984,5747550
3397984,5773182
3397984,5782963
3397984,5786132
3397984,5798015
3397984,5811199
3397984,5837429
3397984,5849411
3397984,5855655
3397984,5858586
3397984,5865471
3397984,5885337
3397984,5891229
3397984,5908495
3397984,6008268
3412564,4425055
3412564,5269632
3412564,5275511
3412564,5277519
3412564,5284513
3412564,5285679
3412564,5301752
3412564,5301754
3412564,5307876
3412564,5307877
3412564,5309997
3412564,5309999
3412564,5311944
3412564,5311945
3412564,5314022
3412564,5314031
3412564,5322124
3412564,5325922
3412564,5332040
3412564,5343947
3412564,5343950
3412564,5343951
3412564,5343952
3412564,5351759
3412564,5358049
3412564,5379843
3412564,5423379
3412564,5673753
3418118,4012256
3418118,4279982
3418118,4837106
3418118,5616443
3418118,5643356
3418118,5643701
3418118,5645964
3418118,5681380
3418118,5683843
3418118,5685754
3418118,5686503
3418118,5700850
3418118,5709955
3418118,5721287
3418118,5733693
3418118,5739175
3418118,5747550
3418118,5773182
3418118,5782963
3418118,5786132
3418118,5798015
3418118,5811199
3418118,5837429
3418118,5849411
3418118,5855655
3418118,5858586
3418118,5865471
3418118,5885337
3418118,5891229
3418118,5908495
3418118,6008268
3492385,4362679
3492385,5385764
3492385,5453310
3492385,5508072
3492385,5543186
3492385,5580409
3492385,5582670
3492385,5614307
3492385,5626954
3492385,5631052
3492385,5631053
3492385,5631097
3492385,5641584
3492385,5654048
3492385,5660903
3492385,5660904
3492385,5665439
3492385,5665442
3492385,5676905
3492385,5679381
3492385,5705237
3492385,5705238
3492385,5707474
3492385,5709913
3492385,5714217
3492385,5720913
3492385,5738921
3492385,5766525
3492385,5800647
3492385,5800756
3492385,5830548
3492385,5849155
3492385,5879722
3492385,5928741
3499491,3887009
3499491,5016711
3499491,5058679
3499491,5269632
3499491,5275511
3499491,5277519
3499491,5284513
3499491,5285679
3499491,5301752
3499491,5301754
3499491,5307876
3499491,5307877
3499491,5309997
3499491,5309999
3499491,5311944
3499491,5311945
3499491,5314022
3499491,5314031
3499491,5322124
3499491,5325922
3499491,5332040
3499491,5343947
3499491,5343950
3499491,5343951
3499491,5343952
3499491,5351759
3499491,5358049
3499491,5379843
3499491,5423379
3499491,5673753
3503744,5616443
3503744,5643356
3503744,5643701
3503744,5645964
3503744,5681380
3503744,5683843
3503744,5685754
3503744,5686503
3503744,5700850
3503744,5709955
3503744,5721287
3503744,5733693
3503744,5739175
3503744,5747550
3503744,5773182
3503744,5782963
3503744,5786132
3503744,5798015
3503744,5811199
3503744,5837429
3503744,5849411
3503744,5855655
3503744,5858586
3503744,5865471
3503744,5885337
3503744,5891229
3503744,5908495
3503744,6008268
3514597,5616443
3514597,5643356
3514597,5643701
3514597,5645964
3514597,5681380
3514597,5683843
3514597,5685754
3514597,5686503
3514597,5700850
3514597,5709955
3514597,5721287
3514597,5733693
3514597,5739175
3514597,5747550
3514597,5773182
3514597,5782963
3514597,5786132
3514597,5798015
3514597,5811199
3514597,5837429
3514597,5849411
3514597,5855655
3514597,5858586
3514597,5865471
3514597,5885337
3514597,5891229
3514597,5908495
3514597,6008268
3547646,5616443
3547646,5643356
3547646,5643701
3547646,5645964
3547646,5681380
3547646,5683843
3547646,5685754
3547646,5686503
3547646,5700850
3547646,5709955
3547646,5721287
3547646,5733693
3547646,5739175
3547646,5747550
3547646,5773182
3547646,5782963
3547646,5786132
3547646,5798015
3547646,5811199
3547646,5837429
3547646,5849411
3547646,5855655
3547646,5858586
3547646,5865471
3547646,5885337
3547646,5891229
3547646,5908495
3547646,6008268
3557876,4760882
3557876,5016711
3557876,5058679
3557876,5269632
3557876,5275511
3557876,5277519
3557876,5284513
3557876,5285679
3557876,5301752
3557876,5301754
3557876,5307876
3557876,5307877
3557876,5309997
3557876,5309999
3557876,5311944
3557876,5311945
3557876,5314022
3557876,5314031
3557876,5322124
3557876,5325922
3557876,5332040
3557876,5343947
3557876,5343950
3557876,5343951
3557876,5343952
3557876,5351759
3557876,5358049
3557876,5379843
3557876,5423379
3557876,5673753
3574624,5616443
3574624,5643356
3574624,5643701
3574624,5645964
3574624,5681380
3574624,5683843
3574624,5685754
3574624,5686503
3574624,5700850
3574624,5709955
3574624,5721287
3574624,5733693
3574624,5739175
3574624,5747550
3574624,5773182
3574624,5782963
3574624,5786132
3574624,5798015
3574624,5811199
3574624,5837429
3574624,5849411
3574624,5855655
3574624,5858586
3574624,5865471
3574624,5885337
3574624,5891229
3574624,5908495
3574624,6008268
3595658,5616443
3595658,5643356
3595658,5643701
3595658,5645964
3595658,5681380
3595658,5683843
3595658,5685754
3595658,5686503
3595658,5700850
3595658,5709955
3595658,5721287
3595658,5733693
3595658,5739175
3595658,5747550
3595658,5773182
3595658,5782963
3595658,5786132
3595658,5798015
3595658,5811199
3595658,5837429
3595658,5849411
3595658,5855655
3595658,5858586
3595658,5865471
3595658,5885337
3595658,5891229
3595658,5908495
3595658,6008268
3607639,5616443
3607639,5643356
3607639,5643701
3607639,5645964
3607639,5681380
3607639,5683843
3607639,5685754
3607639,5686503
3607639,5700850
3607639,5709955
3607639,5721287
3607639,5733693
3607639,5739175
3607639,5747550
3607639,5773182
3607639,5782963
3607639,5786132
3607639,5798015
3607639,5811199
3607639,5837429
3607639,5849411
3607639,5855655
3607639,5858586
3607639,5865471
3607639,5885337
3607639,5891229
3607639,5908495
3607639,6008268
3607693,5616443
3607693,5643356
3607693,5643701
3607693,5645964
3607693,5681380
3607693,5683843
3607693,5685754
3607693,5686503
3607693,5700850
3607693,5709955
3607693,5721287
3607693,5733693
3607693,5739175
3607693,5747550
3607693,5773182
3607693,5782963
3607693,5786132
3607693,5798015
3607693,5811199
3607693,5837429
3607693,5849411
3607693,5855655
3607693,5858586
3607693,5865471
3607693,5885337
3607693,5891229
3607693,5908495
3607693,6008268
3615562,5616443
3615562,5643356
3615562,5643701
3615562,5645964
3615562,5681380
3615562,5683843
3615562,5685754
3615562,5686503
3615562,5700850
3615562,5709955
3615562,5721287
3615562,5733693
3615562,5739175
3615562,5747550
3615562,5773182
3615562,5782963
3615562,5786132
3615562,5798015
3615562,5811199
3615562,5837429
3615562,5849411
3615562,5855655
3615562,5858586
3615562,5865471
3615562,5885337
3615562,5891229
3615562,5908495
3615562,6008268
3642472,5616443
3642472,5643356
3642472,5643701
3642472,5645964
3642472,5681380
3642472,5683843
3642472,5685754
3642472,5686503
3642472,5700850
3642472,5709955
3642472,5721287
3642472,5733693
3642472,5739175
3642472,5747550
3642472,5773182
3642472,5782963
3642472,5786132
3642472,5798015
3642472,5811199
3642472,5837429
3642472,5849411
3642472,5855655
3642472,5858586
3642472,5865471
3642472,5885337
3642472,5891229
3642472,5908495
3642472,6008268
3667954,4425424
3667954,5616443
3667954,5643356
3667954,5643701
3667954,5645964
3667954,5681380
3667954,5683843
3667954,5686503
3667954,5700850
3667954,5709955
3667954,5721287
3667954,5733693
3667954,5739175
3667954,5747550
3667954,5773182
3667954,5782963
